Page Title,UI Component Name,Function description,Tshirt Sizing,Number of occurrences,Complexity justification,Page URL,Source block name,Variation type,Other remarks
How Effective is VENCLEXTA® + decitabine Against AML?,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1044396337 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/venclexta-decitabine,main_region_0,default,templateIds: tpl_19
How Effective is VENCLEXTA® + decitabine Against AML?,main region 1,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-2003640967 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/venclexta-decitabine,main_region_1,default,templateIds: tpl_19
How Effective is VENCLEXTA® + decitabine Against AML?,main region 2,Major content region in main (div). Preview: Side effects may occur with VENCLEXTA + decitabine. VIEW MORE INFORMATION How long does it take for patients to respond …,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/venclexta-decitabine,main_region_2,default,templateIds: tpl_19
How Effective is VENCLEXTA® + decitabine Against AML?,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/venclexta-decitabine,site_footer,default,templateIds: tpl_19
How Effective is VENCLEXTA® + decitabine Against AML?,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/venclexta-decitabine,back_to_top_control,default,templateIds: tpl_19
How Does VENCLEXTA® (venetoclax tablets) Work?,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-works,header_utility_strip,default,templateIds: tpl_20
How Does VENCLEXTA® (venetoclax tablets) Work?,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-works,header_primary_navigation,default,templateIds: tpl_20
How Does VENCLEXTA® (venetoclax tablets) Work?,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-411071990 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-works,main_region_0,default,templateIds: tpl_20
How Does VENCLEXTA® (venetoclax tablets) Work?,main region 1,Major content region in main (div). Preview: VENCLEXTA is not a chemotherapy It is a pill that works differently than other treatments for adults with CLL or SLL.…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-works,main_region_1,default,templateIds: tpl_20
How Does VENCLEXTA® (venetoclax tablets) Work?,main region 2,"Major content region in main (div). Preview: How VENCLEXTA treats CLL/SLL within your body Normal Cell When normal cells are old or damaged, your body triggers them …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-works,main_region_2,default,templateIds: tpl_20
How Does VENCLEXTA® (venetoclax tablets) Work?,main region 3,Major content region in main (div). Preview: VENCLEXTA is designed to be completed in a set amount of time (12 months for previously untreated CLL/SLL when combined …,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-works,main_region_3,default,templateIds: tpl_20
How Does VENCLEXTA® (venetoclax tablets) Work?,main region 4,Major content region in main (div). Preview: PATIENT BROCHURE Get more information about treatment with VENCLEXTA DOWNLOAD It is not known if VENCLEXTA is safe and e…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-works,main_region_4,default,templateIds: tpl_20
How Does VENCLEXTA® (venetoclax tablets) Work?,main region 5,Major content region in main (div). Preview: Learn more about what VENCLEXTA can offer How It’s Different Financial & Treatment Support…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-works,main_region_5,default,templateIds: tpl_20
How Does VENCLEXTA® (venetoclax tablets) Work?,main region 6,"Major content region in main (div). Preview: Sign up for more info on VENCLEXTA, including tools and resources to help you make an informed treatment decision. Sign …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-works,main_region_6,default,templateIds: tpl_20
How Does VENCLEXTA® (venetoclax tablets) Work?,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-works,site_footer,default,templateIds: tpl_20
How Does VENCLEXTA® (venetoclax tablets) Work?,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-works,back_to_top_control,default,templateIds: tpl_20
CLL/SLL Diagnosis | VENCLEXTA® for Previously Treated CLL/SLL,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/diagnosis-information,header_utility_strip,default,templateIds: tpl_21
CLL/SLL Diagnosis | VENCLEXTA® for Previously Treated CLL/SLL,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/diagnosis-information,header_primary_navigation,default,templateIds: tpl_21
CLL/SLL Diagnosis | VENCLEXTA® for Previously Treated CLL/SLL,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1565326976 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/diagnosis-information,main_region_0,default,templateIds: tpl_21
CLL/SLL Diagnosis | VENCLEXTA® for Previously Treated CLL/SLL,main region 1,Major content region in main (div). Preview: Previously treated patients: Learn more about different phases of the CLL/SLL treatment path below CLL/SLL Diagnosis Peo…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/diagnosis-information,main_region_1,default,templateIds: tpl_21
CLL/SLL Diagnosis | VENCLEXTA® for Previously Treated CLL/SLL,main region 2,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-197208185 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/diagnosis-information,main_region_2,default,templateIds: tpl_21
CLL/SLL Diagnosis | VENCLEXTA® for Previously Treated CLL/SLL,main region 3,"Major content region in main (div). Preview: Sign up for more info on VENCLEXTA, including tools and resources to help you make an informed treatment decision. Sign …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/diagnosis-information,main_region_3,default,templateIds: tpl_21
CLL/SLL Diagnosis | VENCLEXTA® for Previously Treated CLL/SLL,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/diagnosis-information,site_footer,default,templateIds: tpl_21
CLL/SLL Diagnosis | VENCLEXTA® for Previously Treated CLL/SLL,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/diagnosis-information,back_to_top_control,default,templateIds: tpl_21
Dosing Instructions | VENCLEXTA® for Untreated CLL/SLL,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/taking-venclexta/dosing-instructions,header_utility_strip,default,templateIds: tpl_22
